loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.05361371381E11,R,"GMAC MORTGAGE, LLC",5.625,266000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,23.0,752.0,N,R,SF,1.0,P,MO,630.0,,FRM,,,N,1.0
1.05391775207E11,R,"GMAC MORTGAGE, LLC",6.0,201000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,17.0,754.0,N,R,SF,1.0,P,CA,953.0,,FRM,703.0,,N,1.0
1.05410486242E11,R,"GMAC MORTGAGE, LLC",5.75,305000.0,336.0,01/2005,03/2005,68.0,74.0,2.0,30.0,789.0,N,C,SF,1.0,P,CA,919.0,,FRM,800.0,,N,1.0
1.05421206832E11,R,"GMAC MORTGAGE, LLC",5.375,230000.0,360.0,12/2004,02/2005,44.0,44.0,2.0,28.0,752.0,N,P,SF,1.0,P,HI,967.0,,FRM,755.0,,Y,1.0
1.05438592913E11,C,"GMAC MORTGAGE, LLC",5.5,115000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,35.0,687.0,N,R,SF,1.0,P,OR,973.0,,FRM,,,N,1.0
1.05685791378E11,R,"GMAC MORTGAGE, LLC",6.375,84000.0,360.0,01/2005,03/2005,46.0,46.0,1.0,54.0,702.0,N,P,SF,1.0,P,NY,145.0,,FRM,,,N,1.0
1.05692307542E11,C,"GMAC MORTGAGE, LLC",5.625,207000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,55.0,604.0,N,R,SF,1.0,P,FL,349.0,,FRM,678.0,,N,1.0
1.05746025115E11,R,"GMAC MORTGAGE, LLC",5.5,333000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,24.0,790.0,N,P,SF,1.0,P,MN,559.0,,FRM,,,Y,1.0
1.05768819728E11,C,"GMAC MORTGAGE, LLC",5.75,150000.0,360.0,12/2004,02/2005,28.0,28.0,1.0,29.0,774.0,N,P,SF,1.0,P,FL,330.0,,FRM,,,N,1.0
1.05846310088E11,R,"GMAC MORTGAGE, LLC",6.0,171000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,29.0,676.0,N,R,SF,1.0,P,MD,212.0,,FRM,680.0,,N,1.0
1.0590510816E11,R,"GMAC MORTGAGE, LLC",4.875,292000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,30.0,732.0,N,P,PU,1.0,P,TX,774.0,,FRM,737.0,,Y,1.0
1.05905578102E11,C,"GMAC MORTGAGE, LLC",5.875,125000.0,360.0,12/2004,02/2005,54.0,54.0,1.0,48.0,649.0,N,C,PU,1.0,S,FL,331.0,,FRM,,,N,1.0
1.05912117424E11,R,"GMAC MORTGAGE, LLC",5.75,184000.0,360.0,02/2005,04/2005,77.0,105.0,2.0,14.0,630.0,N,R,SF,1.0,P,WI,543.0,,FRM,636.0,,N,1.0
1.06000048246E11,C,"GMAC MORTGAGE, LLC",5.0,157000.0,180.0,01/2005,03/2005,54.0,54.0,2.0,33.0,745.0,N,C,SF,1.0,P,VA,226.0,,FRM,785.0,,N,1.0
1.06008995708E11,R,"GMAC MORTGAGE, LLC",5.875,184000.0,360.0,12/2004,02/2005,80.0,88.0,1.0,47.0,715.0,N,C,SF,1.0,P,NY,125.0,,FRM,,,N,1.0
1.0608252338E11,C,"GMAC MORTGAGE, LLC",5.875,318000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,55.0,739.0,N,P,SF,1.0,P,MA,27.0,,FRM,738.0,,N,1.0
1.06118611144E11,R,"GMAC MORTGAGE, LLC",5.5,282000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,45.0,745.0,N,P,SF,1.0,P,NJ,76.0,,FRM,759.0,,N,1.0
1.0616222411E11,R,"GMAC MORTGAGE, LLC",6.0,103000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,23.0,778.0,N,R,SF,1.0,P,NJ,83.0,,FRM,769.0,,N,1.0
1.06169401505E11,R,"GMAC MORTGAGE, LLC",5.5,238000.0,360.0,02/2005,04/2005,49.0,49.0,2.0,19.0,731.0,N,R,SF,1.0,P,MD,209.0,,FRM,717.0,,N,1.0
1.06191276211E11,R,"GMAC MORTGAGE, LLC",5.625,133000.0,360.0,12/2004,02/2005,40.0,40.0,2.0,28.0,594.0,N,C,SF,1.0,P,VA,244.0,,FRM,694.0,,N,1.0
1.06203725365E11,C,"GMAC MORTGAGE, LLC",5.625,119000.0,360.0,01/2005,03/2005,55.0,55.0,1.0,42.0,538.0,N,C,SF,1.0,P,CT,60.0,,FRM,,,N,1.0
1.06216810767E11,R,"GMAC MORTGAGE, LLC",6.25,84000.0,288.0,02/2005,04/2005,57.0,57.0,2.0,22.0,705.0,N,R,SF,1.0,P,UT,840.0,,FRM,745.0,,N,1.0
1.06383519315E11,R,"GMAC MORTGAGE, LLC",5.875,187000.0,360.0,01/2005,02/2005,80.0,100.0,1.0,33.0,782.0,N,R,SF,1.0,P,MI,480.0,,FRM,,,N,1.0
1.06439276359E11,R,"GMAC MORTGAGE, LLC",5.625,58000.0,180.0,02/2005,03/2005,51.0,51.0,2.0,13.0,789.0,N,R,SF,1.0,P,FL,344.0,,FRM,804.0,,N,1.0
1.06470652409E11,C,"GMAC MORTGAGE, LLC",5.75,280000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,40.0,765.0,N,C,SF,1.0,P,CA,908.0,,FRM,773.0,,N,1.0
1.06477821057E11,R,"GMAC MORTGAGE, LLC",6.0,73000.0,360.0,12/2004,02/2005,97.0,97.0,2.0,20.0,727.0,N,P,SF,1.0,P,PA,170.0,35.0,FRM,743.0,1.0,N,1.0
1.06522793986E11,R,"GMAC MORTGAGE, LLC",5.625,75000.0,180.0,02/2005,04/2005,53.0,53.0,2.0,18.0,806.0,N,R,SF,1.0,P,ME,40.0,,FRM,806.0,,N,1.0
1.06533534782E11,R,"GMAC MORTGAGE, LLC",5.375,90000.0,180.0,01/2005,03/2005,40.0,59.0,2.0,64.0,690.0,N,R,SF,1.0,P,MI,483.0,,FRM,709.0,,N,1.0
1.06570915889E11,C,"GMAC MORTGAGE, LLC",5.75,170000.0,360.0,12/2004,02/2005,56.0,56.0,1.0,64.0,686.0,N,C,SF,1.0,P,RI,28.0,,FRM,,,N,1.0
1.06689115943E11,R,"GMAC MORTGAGE, LLC",5.5,168000.0,360.0,01/2005,03/2005,42.0,42.0,2.0,27.0,620.0,N,C,SF,1.0,P,NY,113.0,,FRM,611.0,,N,1.0
1.06693792696E11,C,"GMAC MORTGAGE, LLC",5.625,300000.0,360.0,01/2005,03/2005,48.0,48.0,2.0,38.0,772.0,N,P,SF,1.0,P,MA,23.0,,FRM,776.0,,N,1.0
1.06704393802E11,R,"GMAC MORTGAGE, LLC",5.75,256000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,42.0,786.0,N,P,SF,1.0,S,PA,184.0,,FRM,730.0,,N,1.0
1.06708444718E11,C,"GMAC MORTGAGE, LLC",5.625,150000.0,360.0,12/2004,02/2005,49.0,49.0,2.0,50.0,717.0,N,C,SF,1.0,P,WI,532.0,,FRM,775.0,,N,1.0
1.06715087968E11,R,"GMAC MORTGAGE, LLC",5.75,170000.0,360.0,02/2005,04/2005,74.0,74.0,2.0,46.0,733.0,N,P,SF,1.0,P,DE,199.0,,FRM,673.0,,N,1.0
1.06715579495E11,C,"GMAC MORTGAGE, LLC",5.875,210000.0,360.0,01/2005,03/2005,56.0,56.0,1.0,37.0,624.0,N,C,SF,1.0,P,MA,18.0,,FRM,,,N,1.0
1.06732935071E11,R,"GMAC MORTGAGE, LLC",6.0,245000.0,360.0,01/2005,03/2005,54.0,54.0,1.0,53.0,801.0,N,C,SF,1.0,P,CA,957.0,,FRM,,,N,1.0
1.06783730433E11,R,"GMAC MORTGAGE, LLC",6.0,203000.0,360.0,02/2005,04/2005,69.0,79.0,1.0,25.0,757.0,N,C,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
1.06805592909E11,C,"GMAC MORTGAGE, LLC",5.75,262000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,46.0,775.0,N,P,SF,1.0,P,AL,350.0,,FRM,,,N,1.0
1.0681232553E11,C,"GMAC MORTGAGE, LLC",5.75,125000.0,360.0,12/2004,03/2005,57.0,57.0,2.0,34.0,642.0,N,C,SF,1.0,P,CA,936.0,,FRM,646.0,,N,1.0
1.06831792454E11,C,"GMAC MORTGAGE, LLC",5.875,92000.0,360.0,12/2004,02/2005,46.0,46.0,1.0,56.0,736.0,N,C,SF,1.0,P,ME,41.0,,FRM,,,N,1.0
1.06899938178E11,C,"GMAC MORTGAGE, LLC",5.875,200000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,59.0,714.0,N,P,SF,1.0,S,FL,321.0,,FRM,770.0,,N,1.0
1.06988260839E11,R,"GMAC MORTGAGE, LLC",5.75,360000.0,360.0,02/2005,04/2005,64.0,77.0,2.0,58.0,741.0,N,R,SF,1.0,P,CA,917.0,,FRM,731.0,,N,1.0
1.06995158299E11,C,"GMAC MORTGAGE, LLC",5.75,202000.0,360.0,02/2005,03/2005,80.0,95.0,1.0,23.0,784.0,N,R,SF,1.0,P,IN,461.0,,FRM,,,N,1.0
1.07031437484E11,C,"GMAC MORTGAGE, LLC",5.5,334000.0,360.0,02/2005,04/2005,54.0,70.0,1.0,45.0,744.0,N,R,SF,1.0,P,MA,24.0,,FRM,,,N,1.0
1.07038642694E11,C,"GMAC MORTGAGE, LLC",5.625,280000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,27.0,737.0,N,C,SF,1.0,P,MA,18.0,,FRM,748.0,,N,1.0
1.0709975563E11,C,"GMAC MORTGAGE, LLC",5.5,90000.0,360.0,01/2005,03/2005,65.0,79.0,2.0,34.0,755.0,N,P,SF,1.0,P,WA,988.0,,FRM,765.0,,N,1.0
1.07113522404E11,C,"GMAC MORTGAGE, LLC",5.875,154000.0,360.0,01/2005,03/2005,62.0,62.0,2.0,16.0,794.0,N,R,SF,1.0,P,KY,400.0,,FRM,794.0,,N,1.0
1.07302340532E11,C,"GMAC MORTGAGE, LLC",5.0,265000.0,180.0,01/2005,03/2005,49.0,49.0,2.0,13.0,739.0,N,C,SF,1.0,P,ME,39.0,,FRM,734.0,,N,1.0
1.07325107106E11,R,"GMAC MORTGAGE, LLC",5.75,147000.0,360.0,02/2005,04/2005,66.0,89.0,1.0,56.0,747.0,N,R,SF,1.0,P,IN,467.0,,FRM,,,N,1.0
1.07397704002E11,C,"GMAC MORTGAGE, LLC",5.625,94000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,34.0,777.0,N,R,SF,1.0,P,IN,462.0,,FRM,,,N,1.0
1.07408741604E11,C,"GMAC MORTGAGE, LLC",5.5,150000.0,360.0,02/2005,04/2005,49.0,49.0,2.0,34.0,813.0,N,P,SF,1.0,P,VA,231.0,,FRM,694.0,,N,1.0
1.07451629273E11,R,"GMAC MORTGAGE, LLC",6.625,126000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,31.0,525.0,N,R,SF,1.0,P,MI,484.0,,FRM,683.0,,N,1.0
1.07478991852E11,R,"GMAC MORTGAGE, LLC",5.625,352000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,17.0,726.0,N,P,SF,1.0,S,NJ,87.0,,FRM,732.0,,N,1.0
1.07647579334E11,R,"GMAC MORTGAGE, LLC",6.5,99000.0,312.0,02/2005,03/2005,72.0,72.0,2.0,19.0,687.0,N,R,SF,1.0,P,UT,841.0,,FRM,650.0,,N,1.0
1.07663646941E11,C,"GMAC MORTGAGE, LLC",5.875,323000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,64.0,706.0,N,P,SF,1.0,P,NJ,78.0,25.0,FRM,,1.0,N,1.0
1.07680611227E11,R,"GMAC MORTGAGE, LLC",5.875,318000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,43.0,702.0,N,P,PU,1.0,P,FL,334.0,,FRM,754.0,,N,1.0
1.07707510491E11,R,"GMAC MORTGAGE, LLC",5.5,246000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,18.0,751.0,N,R,SF,1.0,P,MI,483.0,,FRM,721.0,,N,1.0
1.07717187955E11,R,"GMAC MORTGAGE, LLC",5.375,360000.0,360.0,12/2004,02/2005,45.0,52.0,2.0,47.0,694.0,N,C,SF,1.0,P,CA,921.0,,FRM,686.0,,N,1.0
1.07719526284E11,C,"GMAC MORTGAGE, LLC",5.5,140000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,40.0,775.0,N,C,CO,1.0,P,NJ,80.0,,FRM,,,N,1.0
1.07750641427E11,C,"GMAC MORTGAGE, LLC",5.625,260000.0,360.0,12/2004,02/2005,64.0,64.0,2.0,42.0,803.0,N,C,SF,1.0,P,MA,18.0,,FRM,792.0,,N,1.0
1.07760755799E11,C,"GMAC MORTGAGE, LLC",5.5,118000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,53.0,687.0,N,P,SF,1.0,P,FL,325.0,,FRM,727.0,,N,1.0
1.07781318118E11,C,"GMAC MORTGAGE, LLC",5.75,142000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,33.0,775.0,N,C,SF,1.0,P,VA,231.0,,FRM,,,N,1.0
1.07794976134E11,C,"GMAC MORTGAGE, LLC",6.25,48000.0,360.0,12/2004,01/2005,77.0,77.0,2.0,2.0,769.0,N,R,SF,1.0,I,IN,479.0,,FRM,813.0,,N,1.0
1.07801187318E11,R,"GMAC MORTGAGE, LLC",5.875,209000.0,360.0,02/2005,04/2005,68.0,68.0,1.0,34.0,577.0,N,C,SF,1.0,P,CA,959.0,,FRM,,,N,1.0
1.07823682177E11,R,"GMAC MORTGAGE, LLC",5.75,170000.0,360.0,02/2005,03/2005,67.0,67.0,2.0,16.0,811.0,N,C,SF,1.0,P,MI,480.0,,FRM,793.0,,N,1.0
1.07840262202E11,C,"GMAC MORTGAGE, LLC",5.875,125000.0,360.0,12/2004,02/2005,65.0,65.0,1.0,30.0,644.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
1.07906974084E11,R,"GMAC MORTGAGE, LLC",5.75,134000.0,300.0,12/2004,02/2005,27.0,27.0,1.0,63.0,776.0,N,R,SF,1.0,P,CA,939.0,,FRM,,,N,1.0
1.0795849242E11,C,"GMAC MORTGAGE, LLC",5.25,275000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,64.0,753.0,N,C,SF,1.0,P,IL,601.0,,FRM,803.0,,N,1.0
1.08059523044E11,R,"GMAC MORTGAGE, LLC",5.375,335000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,61.0,775.0,N,C,SF,1.0,P,CA,933.0,,FRM,753.0,,N,1.0
1.08097497056E11,C,"GMAC MORTGAGE, LLC",5.5,116000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,37.0,722.0,N,C,SF,1.0,P,CA,935.0,,FRM,720.0,,N,1.0
1.08107630904E11,R,"GMAC MORTGAGE, LLC",5.375,335000.0,360.0,02/2005,04/2005,69.0,74.0,2.0,53.0,685.0,N,C,SF,1.0,P,CA,913.0,,FRM,685.0,,N,1.0
1.08144296577E11,B,"GMAC MORTGAGE, LLC",6.0,108000.0,360.0,02/2005,04/2005,76.0,76.0,1.0,28.0,811.0,N,R,SF,2.0,P,WI,544.0,,FRM,,,N,1.0
1.08147423946E11,C,"GMAC MORTGAGE, LLC",5.75,288000.0,360.0,01/2005,03/2005,80.0,80.0,4.0,25.0,742.0,N,P,PU,1.0,S,SC,294.0,,FRM,786.0,,N,1.0
1.08158530248E11,C,"GMAC MORTGAGE, LLC",4.875,139000.0,180.0,12/2004,02/2005,48.0,48.0,2.0,19.0,779.0,N,C,PU,1.0,P,MD,217.0,,FRM,780.0,,N,1.0
1.08239058355E11,C,"GMAC MORTGAGE, LLC",5.625,208000.0,360.0,01/2005,03/2005,48.0,48.0,2.0,22.0,794.0,N,R,SF,1.0,P,FL,323.0,,FRM,786.0,,N,1.0
1.08296945654E11,C,"GMAC MORTGAGE, LLC",5.625,244000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,21.0,737.0,N,C,SF,1.0,P,PA,193.0,,FRM,756.0,,N,1.0
1.08307273304E11,R,"GMAC MORTGAGE, LLC",5.875,270000.0,360.0,01/2005,03/2005,64.0,64.0,2.0,24.0,684.0,N,C,SF,1.0,P,FL,331.0,,FRM,742.0,,N,1.0
1.0838088251E11,C,"GMAC MORTGAGE, LLC",4.875,150000.0,180.0,12/2004,01/2005,63.0,63.0,2.0,38.0,806.0,N,R,SF,1.0,P,NJ,76.0,,FRM,770.0,,N,1.0
1.0838928313E11,R,"GMAC MORTGAGE, LLC",6.0,150000.0,240.0,01/2005,03/2005,67.0,67.0,1.0,34.0,799.0,N,C,SF,1.0,P,CA,924.0,,FRM,,,N,1.0
1.08406799061E11,C,"GMAC MORTGAGE, LLC",5.375,96000.0,360.0,02/2005,04/2005,63.0,63.0,2.0,11.0,680.0,N,C,SF,1.0,P,SC,298.0,,FRM,680.0,,N,1.0
1.08472786546E11,R,"GMAC MORTGAGE, LLC",6.125,204000.0,300.0,10/2004,12/2004,43.0,66.0,1.0,38.0,734.0,N,R,SF,1.0,P,CA,913.0,,FRM,,,N,1.0
1.08520787586E11,R,"GMAC MORTGAGE, LLC",5.5,125000.0,360.0,12/2004,02/2005,54.0,54.0,1.0,44.0,758.0,N,C,CO,1.0,P,CA,903.0,,FRM,,,N,1.0
1.08556039527E11,R,"GMAC MORTGAGE, LLC",6.125,33000.0,360.0,12/2004,02/2005,9.0,9.0,2.0,35.0,727.0,N,R,SF,1.0,I,CA,920.0,,FRM,778.0,,N,1.0
1.08669061334E11,C,"GMAC MORTGAGE, LLC",5.5,330000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,25.0,743.0,N,C,SF,1.0,P,OR,975.0,,FRM,743.0,,N,1.0
1.08733064442E11,C,"GMAC MORTGAGE, LLC",5.625,460000.0,360.0,01/2005,03/2005,73.0,81.0,2.0,28.0,785.0,N,C,SF,2.0,P,NH,38.0,,FRM,771.0,,N,1.0
1.08745011951E11,R,"GMAC MORTGAGE, LLC",5.5,272000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,54.0,733.0,N,C,SF,1.0,P,CA,920.0,,FRM,731.0,,N,1.0
1.08750749992E11,R,"GMAC MORTGAGE, LLC",5.5,189000.0,360.0,02/2005,04/2005,79.0,90.0,2.0,29.0,735.0,N,C,SF,1.0,P,NJ,80.0,,FRM,753.0,,N,1.0
1.08817269366E11,R,"GMAC MORTGAGE, LLC",5.0,152000.0,360.0,02/2005,04/2005,34.0,44.0,2.0,38.0,775.0,N,C,SF,1.0,P,CA,902.0,,FRM,750.0,,N,1.0
1.08826679315E11,R,"GMAC MORTGAGE, LLC",6.0,100000.0,360.0,01/2005,03/2005,36.0,36.0,2.0,21.0,683.0,N,R,SF,1.0,P,IL,601.0,,FRM,699.0,,N,1.0
1.08949738632E11,C,"GMAC MORTGAGE, LLC",5.375,188000.0,360.0,12/2004,02/2005,40.0,40.0,2.0,39.0,702.0,N,R,SF,1.0,P,ME,40.0,,FRM,701.0,,N,1.0
1.08977030313E11,R,"GMAC MORTGAGE, LLC",6.0,73000.0,360.0,12/2004,02/2005,22.0,22.0,1.0,48.0,764.0,N,C,SF,1.0,P,MN,551.0,,FRM,,,N,1.0
1.08991720042E11,R,"GMAC MORTGAGE, LLC",5.5,101000.0,180.0,12/2004,02/2005,29.0,29.0,2.0,24.0,809.0,N,C,SF,1.0,P,MA,24.0,,FRM,778.0,,N,1.0
1.0915859759E11,R,"GMAC MORTGAGE, LLC",5.875,272000.0,360.0,02/2005,04/2005,64.0,64.0,1.0,37.0,714.0,N,C,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
1.09253549781E11,C,"GMAC MORTGAGE, LLC",5.25,220000.0,360.0,02/2005,04/2005,48.0,48.0,1.0,55.0,706.0,N,C,SF,1.0,P,CA,920.0,,FRM,,,N,1.0
1.09284979023E11,C,"GMAC MORTGAGE, LLC",5.75,225000.0,360.0,12/2004,02/2005,61.0,61.0,2.0,48.0,718.0,N,C,SF,1.0,P,MA,21.0,,FRM,719.0,,N,1.0
1.09293048112E11,R,"GMAC MORTGAGE, LLC",5.875,100000.0,360.0,01/2005,03/2005,31.0,31.0,2.0,45.0,746.0,N,C,SF,1.0,I,CA,917.0,,FRM,779.0,,N,1.0
1.09362911539E11,R,"GMAC MORTGAGE, LLC",5.875,169000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,21.0,746.0,N,C,SF,1.0,P,WA,983.0,,FRM,728.0,,N,1.0
1.09375274181E11,R,"GMAC MORTGAGE, LLC",5.625,179000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,47.0,739.0,N,P,SF,1.0,P,IN,468.0,,FRM,713.0,,N,1.0
1.09451352823E11,R,"GMAC MORTGAGE, LLC",5.875,160000.0,360.0,12/2004,02/2005,52.0,52.0,1.0,44.0,778.0,N,R,SF,1.0,P,MI,480.0,,FRM,,,N,1.0
1.09467072053E11,R,"GMAC MORTGAGE, LLC",5.875,87000.0,360.0,12/2004,02/2005,86.0,86.0,1.0,31.0,687.0,N,R,SF,1.0,P,MI,489.0,17.0,FRM,,1.0,N,1.0
1.09492331201E11,R,"GMAC MORTGAGE, LLC",5.875,110000.0,360.0,12/2004,02/2005,47.0,90.0,2.0,29.0,791.0,N,P,SF,1.0,P,CT,60.0,,FRM,795.0,,N,1.0
1.09543563703E11,R,"GMAC MORTGAGE, LLC",5.875,106000.0,360.0,12/2004,03/2005,78.0,78.0,1.0,35.0,725.0,N,C,SF,1.0,P,PA,152.0,,FRM,,,N,1.0
1.09596504427E11,R,"GMAC MORTGAGE, LLC",5.75,220000.0,360.0,02/2005,04/2005,69.0,69.0,1.0,30.0,646.0,N,C,SF,1.0,P,MD,210.0,,FRM,,,N,1.0
1.09662817429E11,C,"GMAC MORTGAGE, LLC",5.375,275000.0,360.0,12/2004,02/2005,60.0,60.0,2.0,55.0,720.0,N,C,SF,1.0,P,CA,950.0,,FRM,686.0,,N,1.0
1.09666617566E11,R,"GMAC MORTGAGE, LLC",5.875,210000.0,360.0,02/2005,04/2005,66.0,66.0,2.0,33.0,666.0,N,C,SF,1.0,P,FL,330.0,,FRM,617.0,,N,1.0
1.09689647472E11,C,"GMAC MORTGAGE, LLC",5.625,184000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,21.0,779.0,N,P,SF,1.0,P,FL,342.0,,FRM,,,N,1.0
1.09698632962E11,R,"GMAC MORTGAGE, LLC",5.125,160000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,33.0,790.0,N,P,SF,1.0,S,MI,486.0,,FRM,788.0,,N,1.0
1.09773353465E11,R,"GMAC MORTGAGE, LLC",6.125,89000.0,360.0,01/2005,03/2005,49.0,49.0,1.0,19.0,,N,R,SF,1.0,P,VT,54.0,,FRM,,,N,1.0
1.09791527403E11,R,"GMAC MORTGAGE, LLC",6.0,163000.0,336.0,02/2005,04/2005,30.0,49.0,2.0,7.0,787.0,N,R,SF,1.0,P,CA,945.0,,FRM,808.0,,N,1.0
1.09834587805E11,C,"GMAC MORTGAGE, LLC",5.875,263000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,40.0,589.0,N,C,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
1.09842284588E11,R,"GMAC MORTGAGE, LLC",6.125,100000.0,360.0,02/2005,04/2005,44.0,44.0,1.0,56.0,706.0,N,C,SF,1.0,P,NY,109.0,,FRM,,,N,1.0
1.09894143892E11,R,"GMAC MORTGAGE, LLC",5.5,85000.0,144.0,01/2005,03/2005,33.0,33.0,2.0,35.0,786.0,N,C,CO,1.0,I,CA,913.0,,FRM,788.0,,N,1.0
1.09939780694E11,C,"GMAC MORTGAGE, LLC",5.625,220000.0,360.0,01/2005,03/2005,46.0,49.0,1.0,24.0,767.0,N,C,SF,1.0,P,CA,928.0,,FRM,,,N,1.0
1.09943294325E11,R,"GMAC MORTGAGE, LLC",5.625,120000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,47.0,743.0,N,C,SF,1.0,P,FL,333.0,,FRM,,,N,1.0
1.09963557659E11,R,"GMAC MORTGAGE, LLC",5.625,44000.0,360.0,02/2005,04/2005,74.0,90.0,2.0,30.0,761.0,N,P,SF,1.0,P,MI,486.0,,FRM,666.0,,N,1.0
1.10003784168E11,C,"GMAC MORTGAGE, LLC",5.75,350000.0,360.0,01/2005,03/2005,59.0,59.0,2.0,51.0,781.0,N,R,SF,1.0,P,NJ,88.0,,FRM,768.0,,N,1.0
1.10034439728E11,R,"GMAC MORTGAGE, LLC",5.875,112000.0,360.0,02/2005,04/2005,74.0,74.0,2.0,42.0,741.0,N,P,CO,1.0,P,MI,483.0,,FRM,805.0,,N,1.0
1.10077606753E11,R,"GMAC MORTGAGE, LLC",5.375,174000.0,120.0,12/2004,02/2005,68.0,90.0,2.0,8.0,808.0,N,R,SF,1.0,P,IN,462.0,,FRM,788.0,,N,1.0
1.10101746079E11,R,"GMAC MORTGAGE, LLC",5.625,249000.0,360.0,02/2005,04/2005,76.0,80.0,1.0,35.0,712.0,N,C,SF,1.0,P,VA,201.0,,FRM,,,N,1.0
1.1010617434E11,C,"GMAC MORTGAGE, LLC",6.0,83000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,42.0,682.0,N,C,SF,1.0,P,TX,784.0,,FRM,,,N,1.0
1.10158987538E11,R,"GMAC MORTGAGE, LLC",5.875,280000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,48.0,677.0,N,C,SF,1.0,P,CA,948.0,,FRM,,,N,1.0
1.10164019907E11,C,"GMAC MORTGAGE, LLC",5.625,334000.0,360.0,12/2004,02/2005,42.0,42.0,2.0,28.0,779.0,N,P,PU,1.0,P,CO,801.0,,FRM,776.0,,N,1.0
1.10250616073E11,R,"GMAC MORTGAGE, LLC",5.75,99000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,45.0,724.0,N,R,PU,1.0,P,SC,296.0,,FRM,,,N,1.0
1.10272562559E11,R,"GMAC MORTGAGE, LLC",5.25,69000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,33.0,685.0,N,P,SF,1.0,I,NJ,80.0,12.0,FRM,,1.0,N,1.0
1.10316094707E11,C,"GMAC MORTGAGE, LLC",5.375,146000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,15.0,804.0,N,P,CO,1.0,S,AZ,857.0,,FRM,792.0,,N,1.0
1.10438487251E11,R,"GMAC MORTGAGE, LLC",5.875,132000.0,240.0,01/2005,03/2005,67.0,67.0,2.0,20.0,646.0,N,R,SF,1.0,P,ME,40.0,,FRM,626.0,,N,1.0
1.10438893515E11,R,"GMAC MORTGAGE, LLC",5.0,356000.0,180.0,01/2005,03/2005,78.0,78.0,2.0,,781.0,N,C,SF,1.0,S,SC,296.0,,FRM,779.0,,N,1.0
1.10470351268E11,C,"GMAC MORTGAGE, LLC",5.5,75000.0,180.0,01/2005,03/2005,57.0,57.0,2.0,13.0,754.0,N,C,SF,1.0,P,CO,815.0,,FRM,754.0,,N,1.0
1.10510932039E11,C,"GMAC MORTGAGE, LLC",5.5,233000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,32.0,641.0,N,R,SF,1.0,P,MA,21.0,,FRM,,,N,1.0
1.10513845815E11,R,"GMAC MORTGAGE, LLC",6.625,48000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,10.0,777.0,N,C,SF,1.0,I,IN,466.0,,FRM,,,N,1.0
