loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
5.84832780362E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,105000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,32.0,679.0,Y,P,SF,2.0,P,NY,140.0,,FRM,,,N,1.0
5.8539792773E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,69000.0,360.0,01/2005,03/2005,93.0,93.0,1.0,41.0,800.0,N,P,SF,1.0,P,IN,460.0,30.0,FRM,,1.0,N,1.0
5.85747158495E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,296000.0,360.0,01/2005,03/2005,40.0,40.0,1.0,52.0,787.0,N,R,SF,1.0,P,CT,60.0,,FRM,,,N,1.0
5.85804576976E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,99000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,30.0,749.0,N,P,CO,1.0,P,NY,121.0,,FRM,,,N,1.0
5.85897289343E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,140000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,21.0,764.0,N,R,SF,1.0,S,MT,599.0,,FRM,,,N,1.0
5.86259040013E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,125000.0,360.0,12/2004,02/2005,31.0,31.0,2.0,43.0,615.0,N,C,SF,1.0,P,RI,28.0,,FRM,731.0,,N,1.0
5.86344743898E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,55000.0,360.0,12/2004,02/2005,87.0,87.0,1.0,24.0,724.0,N,R,SF,1.0,P,NY,137.0,25.0,FRM,,1.0,N,1.0
5.86463327582E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,90000.0,360.0,12/2004,02/2005,63.0,63.0,2.0,12.0,767.0,N,R,SF,1.0,P,IN,467.0,,FRM,763.0,,N,1.0
5.8649362776E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,285000.0,360.0,01/2005,03/2005,66.0,66.0,1.0,59.0,582.0,N,R,SF,1.0,P,MN,553.0,,FRM,,,N,1.0
5.87215739595E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,59000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,16.0,,Y,P,SF,1.0,P,NY,141.0,30.0,FRM,,1.0,N,1.0
5.87235644713E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,191000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,54.0,751.0,N,P,SF,1.0,P,MN,550.0,,FRM,770.0,,N,1.0
5.87803916515E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,130000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,28.0,646.0,N,C,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
5.88219874395E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,27000.0,360.0,01/2005,03/2005,18.0,86.0,1.0,61.0,787.0,N,P,SF,1.0,S,GA,302.0,,FRM,,,N,1.0
5.88315977226E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,344000.0,360.0,12/2004,02/2005,65.0,83.0,1.0,41.0,701.0,N,R,SF,1.0,P,GA,303.0,,FRM,,,N,1.0
5.88572147898E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,334000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,47.0,757.0,Y,P,SF,1.0,P,MA,19.0,,FRM,634.0,,N,1.0
5.88652487406E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.25,188000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,44.0,808.0,Y,P,SF,1.0,P,MA,17.0,,FRM,,,N,1.0
5.88814195726E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,192000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,31.0,714.0,Y,P,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
5.89079798329E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.25,170000.0,360.0,02/2005,04/2005,80.0,90.0,1.0,52.0,693.0,N,P,SF,1.0,P,PA,174.0,,FRM,,,Y,1.0
5.89200692571E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,160000.0,360.0,01/2005,03/2005,69.0,74.0,2.0,33.0,798.0,N,R,SF,1.0,P,PA,170.0,,FRM,804.0,,N,1.0
5.89419230187E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,120000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,46.0,721.0,N,P,SF,1.0,P,NY,140.0,,FRM,,,N,1.0
5.89499596053E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,171000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,50.0,652.0,N,R,SF,1.0,P,UT,840.0,,FRM,665.0,,N,1.0
5.9028915049E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,52000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,19.0,682.0,Y,P,SF,1.0,P,CO,807.0,,FRM,,,N,1.0
5.90647157344E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,200000.0,360.0,02/2005,04/2005,32.0,40.0,1.0,36.0,799.0,N,C,SF,1.0,P,CA,921.0,,FRM,,,N,1.0
5.90760191339E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,160000.0,360.0,01/2005,02/2005,80.0,80.0,1.0,26.0,785.0,Y,P,CO,1.0,P,MN,554.0,,FRM,,,N,1.0
5.908626251E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,150000.0,360.0,01/2005,02/2005,77.0,77.0,2.0,,704.0,N,P,SF,1.0,P,VA,238.0,,FRM,688.0,,N,1.0
5.91300966851E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,115000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,40.0,646.0,Y,P,SF,1.0,P,VA,245.0,,FRM,,,N,1.0
5.91454762481E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.5,30000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,41.0,800.0,N,C,SF,1.0,P,OK,737.0,,FRM,699.0,,N,1.0
5.9166016051E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,173000.0,360.0,01/2005,03/2005,84.0,84.0,2.0,41.0,752.0,N,R,SF,1.0,P,TX,773.0,12.0,FRM,770.0,1.0,N,1.0
5.91757498955E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,116000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,19.0,811.0,Y,P,SF,1.0,P,NM,880.0,,FRM,788.0,,N,1.0
5.92345493707E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,129000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,36.0,764.0,N,P,SF,1.0,P,FL,334.0,,FRM,,,N,1.0
5.92774357856E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,113000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,28.0,670.0,N,P,SF,1.0,P,NY,141.0,25.0,FRM,666.0,1.0,N,1.0
5.93789542109E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.56,165000.0,360.0,12/2004,02/2005,82.0,82.0,1.0,38.0,599.0,N,P,SF,1.0,P,SC,295.0,12.0,FRM,,1.0,Y,1.0
5.94476955105E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,100000.0,360.0,01/2005,03/2005,34.0,34.0,2.0,54.0,719.0,N,C,SF,1.0,P,UT,843.0,,FRM,785.0,,N,1.0
5.96508978794E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.69,52000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,23.0,782.0,N,P,SF,1.0,P,OH,431.0,,FRM,,,N,1.0
5.96695297306E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,120000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,54.0,798.0,N,R,SF,1.0,P,NY,134.0,,FRM,,,N,1.0
5.96751199896E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,76000.0,360.0,01/2005,03/2005,62.0,62.0,1.0,36.0,578.0,N,P,SF,1.0,P,OH,458.0,,FRM,,,N,1.0
5.96881428778E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,100000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,29.0,770.0,Y,P,SF,1.0,P,AR,720.0,30.0,FRM,750.0,1.0,N,1.0
5.98243965312E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.67,300000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,22.0,691.0,N,P,SF,1.0,S,SC,295.0,,FRM,,,N,1.0
5.98653255904E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,154000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,46.0,758.0,Y,P,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
5.99468139207E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.563,101000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,35.0,792.0,N,P,SF,1.0,P,IN,465.0,,FRM,737.0,,Y,1.0
5.99905018619E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,210000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,33.0,769.0,N,R,SF,1.0,P,MA,10.0,,FRM,726.0,,N,1.0
6.00505574511E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,199000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,45.0,786.0,N,P,SF,1.0,P,NY,142.0,25.0,FRM,,1.0,N,1.0
6.01386812835E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,255000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,63.0,641.0,N,P,SF,1.0,P,VA,232.0,,FRM,660.0,,N,1.0
6.01491481142E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,212000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,44.0,758.0,Y,P,SF,1.0,P,MD,211.0,,FRM,,,N,1.0
6.0185136435E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,339000.0,360.0,02/2005,04/2005,76.0,76.0,2.0,34.0,772.0,Y,P,SF,1.0,P,NY,105.0,,FRM,789.0,,N,1.0
6.01966014731E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.08,157000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,34.0,778.0,N,P,SF,1.0,P,CT,61.0,,FRM,,,N,1.0
6.02018846609E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,80000.0,360.0,02/2005,04/2005,55.0,55.0,1.0,60.0,588.0,N,C,CO,1.0,P,NJ,88.0,,FRM,,,N,1.0
6.03242523159E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,220000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,29.0,761.0,Y,P,SF,1.0,P,MD,212.0,,FRM,761.0,,N,1.0
6.04169194942E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,135000.0,360.0,12/2004,02/2005,55.0,55.0,1.0,41.0,805.0,N,P,SF,1.0,P,VA,229.0,,FRM,,,N,1.0
6.04703133419E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,80000.0,360.0,12/2004,02/2005,73.0,73.0,1.0,26.0,790.0,N,P,SF,1.0,P,OH,436.0,,FRM,,,N,1.0
6.04948579833E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,104000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,47.0,642.0,N,C,SF,1.0,P,WI,547.0,,FRM,680.0,,N,1.0
6.05156467207E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,244000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,63.0,678.0,N,C,SF,1.0,P,VA,226.0,,FRM,742.0,,N,1.0
6.05493527386E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,132000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,59.0,678.0,N,C,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
6.0575108516E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,334000.0,360.0,01/2005,03/2005,53.0,53.0,1.0,,746.0,N,C,SF,1.0,S,MA,19.0,,FRM,,,N,1.0
6.0580309847E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.59,204000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,55.0,705.0,N,C,SF,1.0,I,FL,339.0,,FRM,708.0,,N,1.0
6.0613121887E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,350000.0,360.0,12/2004,02/2005,44.0,44.0,2.0,39.0,729.0,N,C,SF,1.0,P,NY,117.0,,FRM,756.0,,N,1.0
6.06537058066E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,157000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,45.0,680.0,Y,P,SF,1.0,P,VA,229.0,25.0,FRM,679.0,1.0,N,1.0
6.06574621589E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,92000.0,360.0,02/2005,04/2005,67.0,67.0,2.0,52.0,738.0,N,C,SF,1.0,S,FL,329.0,,FRM,562.0,,N,1.0
6.07728590468E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,140000.0,360.0,12/2004,02/2005,44.0,44.0,2.0,29.0,774.0,N,C,CP,1.0,P,NY,100.0,,FRM,722.0,,N,1.0
6.07900217235E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,300000.0,360.0,11/2004,01/2005,60.0,80.0,2.0,24.0,745.0,N,P,SF,1.0,P,CA,923.0,,FRM,768.0,,N,1.0
6.08364349961E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,230000.0,360.0,01/2005,03/2005,53.0,65.0,1.0,55.0,697.0,N,R,SF,1.0,P,NJ,88.0,,FRM,,,N,1.0
6.08603218069E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,53000.0,360.0,12/2004,02/2005,41.0,41.0,1.0,21.0,760.0,N,P,SF,1.0,P,NM,880.0,,FRM,,,N,1.0
6.08752033318E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,194000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,47.0,581.0,N,C,SF,1.0,P,FL,349.0,,FRM,,,N,1.0
6.08913325616E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,92000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,43.0,721.0,N,P,SF,1.0,P,MO,631.0,,FRM,665.0,,N,1.0
6.09008443728E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,50000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,36.0,763.0,N,R,SF,1.0,S,NY,145.0,,FRM,759.0,,N,1.0
6.0902980779E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,100000.0,360.0,02/2005,04/2005,43.0,43.0,1.0,22.0,792.0,N,P,SF,1.0,P,PA,189.0,,FRM,,,N,1.0
6.10005024012E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,205000.0,360.0,01/2005,03/2005,56.0,56.0,2.0,23.0,755.0,Y,P,SF,1.0,P,FL,331.0,,FRM,748.0,,N,1.0
6.10057161189E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,164000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,47.0,728.0,N,P,SF,1.0,P,PA,194.0,,FRM,748.0,,N,1.0
6.10188988005E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,204000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,45.0,698.0,Y,P,SF,1.0,P,MN,550.0,,FRM,778.0,,N,1.0
6.10242582999E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,250000.0,360.0,12/2004,02/2005,38.0,38.0,2.0,35.0,799.0,N,P,SF,1.0,P,FL,337.0,,FRM,798.0,,N,1.0
6.10513974808E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,200000.0,360.0,12/2004,02/2005,37.0,37.0,1.0,51.0,703.0,N,C,SF,1.0,P,IL,605.0,,FRM,,,N,1.0
6.10968405429E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,333000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,51.0,603.0,N,P,SF,1.0,P,MD,212.0,30.0,FRM,642.0,1.0,N,1.0
6.11034173515E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,89000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,42.0,751.0,N,R,SF,1.0,P,IA,508.0,,FRM,,,N,1.0
6.11267046933E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.8,191000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,26.0,783.0,Y,P,CP,1.0,P,NY,115.0,,FRM,755.0,,N,1.0
6.11397653688E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,359000.0,360.0,02/2005,03/2005,76.0,86.0,1.0,,776.0,N,P,SF,1.0,P,MA,23.0,,FRM,,,N,1.0
6.11683505679E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,181000.0,360.0,01/2005,03/2005,80.0,86.0,2.0,30.0,736.0,N,C,SF,1.0,P,IN,460.0,,FRM,727.0,,N,1.0
6.12114334416E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.09,103000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,30.0,778.0,N,P,SF,1.0,P,SC,296.0,,FRM,,,Y,1.0
6.12318842854E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,350000.0,360.0,01/2005,03/2005,57.0,57.0,2.0,19.0,776.0,N,C,SF,1.0,P,CA,921.0,,FRM,776.0,,N,1.0
6.12768647958E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,76000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,43.0,707.0,N,P,SF,1.0,P,IN,462.0,30.0,FRM,,1.0,N,1.0
6.13137003917E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.78,200000.0,360.0,12/2004,02/2005,64.0,64.0,1.0,44.0,694.0,N,P,CO,1.0,P,IL,605.0,,FRM,,,N,1.0
6.1378178798E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,75000.0,360.0,02/2005,04/2005,60.0,60.0,1.0,35.0,772.0,Y,P,CP,1.0,P,NY,113.0,,FRM,,,N,1.0
6.14205793574E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,76000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,21.0,789.0,Y,P,SF,1.0,P,NV,898.0,,FRM,764.0,,N,1.0
6.14393863983E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,260000.0,360.0,01/2005,03/2005,54.0,54.0,2.0,35.0,655.0,N,C,SF,1.0,P,NY,125.0,,FRM,669.0,,N,1.0
6.14434084366E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,352000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,56.0,647.0,Y,P,SF,2.0,P,NY,114.0,,FRM,686.0,,N,1.0
6.14471745037E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,65000.0,360.0,01/2005,03/2005,62.0,62.0,1.0,34.0,592.0,Y,P,SF,1.0,P,TX,794.0,,FRM,,,N,1.0
6.15122024223E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,197000.0,360.0,11/2004,01/2005,91.0,91.0,2.0,25.0,772.0,N,P,SF,1.0,P,NY,141.0,30.0,FRM,752.0,1.0,N,1.0
6.15145171455E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,82000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,42.0,772.0,Y,P,SF,1.0,P,NY,144.0,,FRM,,,N,1.0
6.1557551648E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.92,95000.0,360.0,01/2005,03/2005,52.0,52.0,2.0,59.0,,N,R,SF,1.0,S,PA,188.0,,FRM,739.0,,N,1.0
6.15664074827E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,231000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,58.0,757.0,N,C,SF,1.0,P,FL,330.0,,FRM,,,N,1.0
6.15949091856E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,275000.0,360.0,01/2005,03/2005,50.0,50.0,1.0,33.0,797.0,N,P,SF,1.0,P,NY,115.0,,FRM,,,N,1.0
6.16627993646E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,100000.0,360.0,12/2004,02/2005,39.0,39.0,2.0,4.0,787.0,N,P,SF,1.0,S,PA,191.0,,FRM,787.0,,N,1.0
6.16965097191E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,245000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,30.0,656.0,N,C,SF,1.0,P,ME,40.0,,FRM,658.0,,N,1.0
6.1701647589E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,120000.0,360.0,11/2004,01/2005,60.0,80.0,2.0,17.0,711.0,N,R,SF,1.0,S,NV,898.0,,FRM,793.0,,N,1.0
6.17284677924E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,198000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,45.0,780.0,N,P,SF,1.0,S,NY,147.0,30.0,FRM,710.0,1.0,N,1.0
6.17581659415E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,165000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,48.0,741.0,N,R,SF,1.0,P,WA,983.0,,FRM,,,N,1.0
6.18102163136E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,158000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,34.0,672.0,N,R,SF,1.0,P,NM,880.0,,FRM,643.0,,N,1.0
6.18374490662E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,115000.0,360.0,01/2005,03/2005,40.0,40.0,1.0,34.0,646.0,N,C,SF,1.0,P,HI,967.0,,FRM,,,N,1.0
6.18396795938E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.56,191000.0,360.0,12/2004,02/2005,80.0,84.0,1.0,36.0,783.0,Y,P,SF,1.0,P,FL,324.0,,FRM,,,Y,1.0
6.18638213118E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.5,86000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,13.0,711.0,N,C,SF,1.0,P,WI,545.0,,FRM,693.0,,N,1.0
6.18704756561E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,162000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,39.0,781.0,N,P,SF,1.0,S,FL,344.0,,FRM,790.0,,N,1.0
6.19202613637E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,297000.0,360.0,12/2004,02/2005,85.0,85.0,4.0,,792.0,N,P,SF,1.0,S,NY,134.0,12.0,FRM,775.0,1.0,N,1.0
6.19211410728E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,328000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,42.0,758.0,N,C,SF,2.0,P,NY,125.0,,FRM,,,N,1.0
6.19237136491E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,196000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,58.0,733.0,N,P,SF,1.0,P,TX,783.0,,FRM,732.0,,Y,1.0
6.19387013426E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,241000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,25.0,670.0,Y,P,SF,1.0,P,NY,125.0,30.0,FRM,690.0,1.0,N,1.0
6.1973085813E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,170000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,35.0,799.0,N,P,SF,1.0,P,NY,125.0,,FRM,777.0,,N,1.0
6.1979173909E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,61000.0,360.0,03/2005,05/2005,86.0,86.0,1.0,30.0,699.0,Y,P,CO,1.0,P,LA,700.0,25.0,FRM,,1.0,N,1.0
6.19987647947E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,240000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,35.0,774.0,N,P,SF,1.0,P,MN,550.0,,FRM,776.0,,N,1.0
6.20240917745E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,112000.0,360.0,12/2004,02/2005,54.0,54.0,2.0,21.0,805.0,N,P,SF,1.0,P,IA,507.0,,FRM,811.0,,N,1.0
6.21782740343E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,60000.0,360.0,12/2004,02/2005,39.0,39.0,2.0,13.0,787.0,N,C,SF,1.0,P,MT,590.0,,FRM,790.0,,N,1.0
6.21853303338E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,116000.0,360.0,12/2004,02/2005,83.0,83.0,1.0,43.0,711.0,N,C,SF,1.0,P,VA,230.0,12.0,FRM,,1.0,N,1.0
6.22189430394E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,286000.0,360.0,02/2005,04/2005,80.0,93.0,1.0,45.0,697.0,N,P,SF,1.0,P,NY,119.0,,FRM,,,N,1.0
6.22662377799E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,96000.0,360.0,01/2005,03/2005,50.0,50.0,1.0,26.0,764.0,N,P,SF,1.0,P,VA,231.0,,FRM,,,N,1.0
6.22920956208E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,256000.0,360.0,12/2004,02/2005,80.0,80.0,4.0,45.0,692.0,N,P,SF,1.0,P,FL,322.0,,FRM,706.0,,N,1.0
6.23025505402E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,184000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,37.0,812.0,N,P,SF,1.0,P,GA,303.0,,FRM,809.0,,N,1.0
6.23063931113E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,68000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,42.0,666.0,N,R,SF,1.0,P,OH,454.0,,FRM,,,N,1.0
